122.204	1623021799
122.288	1624023679
122.33	1625000159
122.372	1626003400
122.414	1627006919
122.498	1628005039
122.498	1628996400
122.54	1629997239
122.54	1630995159
122.624	1631997119
122.665	1632995039
122.665	1633998599
122.749	1634991479
122.749	1635988319
122.832	1636988720
122.874	1638009480
122.916	1638992680
122.957	1639993039
122.999	1641003360
123.04	1641990999
123.04	1643002919
123.123	1643991039
123.123	1645002799
123.206	1646004360
123.248	1647003559
123.289	1648008960
123.33	1649014319
123.372	1649996679
123.413	1651009719
123.454	1652003199
123.495	1652998959
123.536	1653993240
123.578	1654991079
123.578	1656010399
123.66	1657008479
123.742	1658010600
123.742	1658995000
123.783	1660011919
123.824	1661009919
123.865	1662009879
123.906	1663010200
123.987	1664010159
124.028	1666010039
124.028	1667010119
124.11	1668010880
124.15	1669011759
124.191	1670013479
124.232	1671007319
124.272	1672011839
124.354	1673012479
124.354	1674011639
124.394	1675012839
124.435	1676011919
124.435	1677013119
124.515	1678013159
124.556	1679013479
124.596	1680012960
124.637	1680999680
124.677	1682013239
124.717	1683013559
124.758	1684014399
124.798	1684999119
124.838	1686005799
124.838	1687003719
124.918	1688004000
124.959	1689014799
124.999	1690015160
125.039	1691022519
125.079	1692022880
125.119	1693023359
125.159	1694023879
125.199	1695023559
125.239	1696008639
125.239	1697016159
125.318	1698005960
125.358	1699013079
125.398	1700016320
125.438	1701029279
125.478	1702028999
125.517	1703029319
125.557	1704007679
125.597	1705029439
125.676	1706029479
125.676	1707028999
125.716	1708029439
125.755	1709013279
125.755	1710011400
125.834	1711023479
125.913	1713024719
125.952	1714035959
125.992	1715036679
126.031	1716036000
126.07	1717036159
126.11	1718035879
126.11	1719015079
126.188	1720040799
126.188	1721041119
126.267	1722040439
126.306	1723012439
126.345	1724040879
126.384	1725040159
126.423	1726025239
126.462	1727040359
126.501	1728040239
126.54	1729040399
126.54	1730040279
126.618	1731039879
126.618	1732039679
126.696	1733039759
126.773	1734040679
126.812	1736020559
126.812	1737039839
126.89	1738042520
126.89	1739039719
126.967	1740039919
126.967	1741038959
127.044	1742039159
127.083	1743039319
127.121	1744039279
127.16	1745026479
127.198	1746038359
127.237	1747039079
127.275	1748044880
127.314	1749044319
127.314	1750030759
127.39	1751044599
127.429	1752044399
127.467	1753044640
127.505	1754044279
127.544	1755044039
127.582	1756044799
127.658	1758044120
127.658	1759044039
127.734	1760047600
127.772	1761047359
127.811	1762047399
127.849	1763046999
127.925	1764046479
127.925	1765046560
127.962	1766046759
128	1767046199
128.038	1768045599
128.076	1769045839
128.076	1770027719
128.152	1771046359
128.19	1772045759
128.227	1773045039
128.265	1774045479
128.303	1775046320
128.34	1776052959
128.378	1778049399
128.453	1779049039
128.453	1780049040
128.528	1781049639
128.566	1782048919
128.603	1783048399
128.641	1784048639
128.678	1785028599
128.715	1786051319
128.753	1787028639
128.79	1788026079
128.79	1789030599
128.865	1790024839
128.902	1791027840
128.939	1792014320
128.976	1793012839
129.051	1795012319
129.088	1796044399
129.125	1797044439
129.162	1798010039
129.162	1799010879
129.236	1800000159
129.273	1801011799
129.31	1802011640
129.347	1803011199
129.384	1804011919
129.421	1805012759
129.458	1806012039
129.495	1807011600
129.495	1808020159
129.568	1809019960
129.605	1810019959
129.642	1811021519
129.678	1812020799
129.715	1813020919
129.752	1814020520
129.788	1815020719
129.825	1816021199
129.825	1817021079
129.898	1818014119
129.934	1819021760
129.971	1820022239
130.007	1821023399
130.044	1822022439
130.08	1823022879
130.116	1824023359
130.153	1825024359
130.153	1826023639
130.225	1827015279
130.298	1829032519
130.334	1830021239
130.37	1831033759
130.406	1832032919
130.443	1833032520
130.479	1834032959
130.515	1835032239
130.551	1836032759
130.551	1837032519
130.623	1838015199
130.623	1839032319
130.731	1840037159
130.731	1841038919
130.767	1842036879
130.803	1843036720
130.838	1844036279
130.874	1845037079
130.874	1846037199
130.946	1847037519
130.946	1848036680
131.017	1849036199
131.053	1850036959
131.089	1851016239
131.16	1853047079
131.195	1854046559
131.231	1855046719
131.231	1856046439
131.302	1857046560
131.302	1858046159
131.373	1859045959
131.408	1860045959
131.444	1861045439
131.479	1862045279
131.515	1863046199
131.55	1864045479
131.585	1865045119
131.62	1866044959
131.691	1867044999
131.691	1868044599
131.726	1869045439
131.761	1870024079
131.796	1871050359
131.867	1873049919
131.902	1874049359
131.937	1875048679
131.972	1876048759
132.007	1877048560
132.042	1878049199
132.077	1879031319
132.112	1880048199
132.112	1881048559
132.181	1882049000
132.216	1883048359
132.251	1884018959
132.286	1885054239
132.321	1886055239
132.355	1887054919
132.39	1889008239
132.459	1890015159
132.494	1891014919
132.529	1892015679
132.563	1893015919
132.598	1894015480
132.632	1895016039
132.667	1896015439
132.701	1897015679
132.736	1898004999
132.736	1899015720
132.839	1900016639
132.839	1901016799
132.873	1902018359
132.908	1903026640
132.942	1904026319
132.976	1905026439
133.011	1906026359
133.045	1907026959
133.113	1908026880
133.113	1909026679
133.147	1910026599
133.182	1911026959
133.182	1912027679
133.25	1913029880
133.25	1914028999
133.352	1915017759
133.352	1916029039
133.386	1917018839
133.42	1918029080
133.454	1919029119
133.488	1920029119
133.488	1921029319
133.555	1922030839
133.555	1923029360
133.623	1924026079
133.657	1925039959
133.691	1926041079
133.724	1927039599
133.758	1928039759
133.792	1930017279
133.859	1931047679
133.859	1932007319
133.926	1933015719
133.96	1934052480
133.993	1935051919
134.027	1936029079
134.06	1937028679
134.094	1938029599
134.127	1939017279
134.161	1940029399
134.161	1941023639
134.227	1942023839
134.261	1943023680
134.294	1944023239
134.361	1945013079
134.361	1946023679
134.394	1947007519
134.427	1948007799
134.494	1949005239
134.494	1950008079
134.527	1951000479
134.56	1951998840
134.56	1953009719
134.626	1954008480
134.659	1955009679
134.692	1956045239
134.725	1956996760
134.758	1957996559
134.791	1959000679
134.824	1960009159
134.857	1961010399
134.923	1962021519
134.923	1963021480
134.956	1964021959
134.988	1965021999
135.021	1966022239
135.021	1967021559
135.087	1968022280
135.119	1969022319
135.185	1971032759
135.217	1972009639
135.25	1973006479
135.283	1974004400
135.315	1975015799
135.315	1976062759
135.38	1977053839
135.413	1978014479
135.445	1979028039
135.478	1980024439
135.51	1981025119
135.543	1982024879
135.575	1983012759
135.607	1984005960
135.607	1985017839
135.672	1986024999
135.704	1987025079
135.704	1988025199
135.769	1989025039
135.801	1990025719
135.866	1991024999
135.866	1992029999
135.898	1993031759
135.93	1994030999
135.994	1995029640
135.994	1996030319
136.026	1997030159
136.058	1998030359
136.09	1999030759
136.154	2001031119
136.186	2002030039
136.218	2003031559
136.25	2004030559
136.282	2005030080
136.314	2006029959
136.345	2007029959
136.409	2008030079
136.409	2009030159
136.441	2010030040
136.473	2011029959
136.473	2012037600
136.536	2013038719
136.568	2014037319
136.599	2015037239
136.631	2016015039
136.662	2017037600
136.694	2018037479
136.726	2019036959
136.757	2020037279
136.789	2021036519
136.789	2022036440
136.852	2023038559
136.914	2025036759
136.946	2026036839
136.977	2027036400
137.008	2028036799
137.04	2029036439
137.071	2030036519
137.071	2031036559
137.134	2032036880
137.165	2033036439
137.196	2034036039
137.227	2035035759
137.29	2036021919
137.29	2037036280
137.321	2038036359
137.352	2039036159
137.352	2040040639
137.414	2041041559
137.414	2042040599
137.476	2043040319
137.507	2044041040
137.538	2045040839
137.6	2047040559
137.631	2048040239
137.661	2049041720
137.692	2050043799
137.692	2051027999
137.754	2052043599
137.785	2053043559
137.816	2054043719
137.846	2055043279
137.877	2056042959
137.908	2057042919
137.938	2058044439
137.969	2059042640
138	2060045079
138	2061043799
138.061	2062042799
138.091	2063042719
138.122	2064042120
138.213	2066042479
138.213	2067042799
138.244	2068045719
138.274	2069048279
138.274	2070018559
138.335	2071020079
138.335	2072032200
138.396	2073053080
138.426	2074050239
138.456	2075051519
138.487	2076056599
138.517	2077050679
138.547	2078050719
138.577	2079050159
138.607	2080055399
138.638	2081051159
138.668	2082030480
138.728	2084028039
138.758	2085056239
138.788	2086054479
138.818	2087055719
138.848	2088054840
138.878	2089055679
138.908	2090054399
138.938	2091055239
138.968	2092053639
138.998	2093052960
139.028	2094054319
139.028	2095031239
139.117	2096051639
139.117	2097055919
139.177	2099051479
139.206	2100051399
139.236	2101051119
139.236	2102050919
139.296	2103051080
139.325	2104051199
139.355	2105050479
139.384	2106049559
139.414	2107050039
139.444	2108049520
139.473	2109049759
139.503	2110050039
139.532	2111049159
139.562	2112049679
139.621	2114048599
139.65	2115024439
139.679	2116048719
139.709	2117049039
139.738	2118048440
139.768	2119048119
139.797	2120048239
139.826	2121047959
139.855	2122047879
139.885	2123050240
139.885	2124047519
139.943	2125047959
140.001	2126047799
140.001	2127048399
140.031	2128049280
140.089	2130045799
140.089	2131046399
140.147	2132046319
140.147	2133011880
140.205	2134046999
140.234	2135047279
140.263	2136046079
140.292	2137045879
140.321	2138035959
140.35	2139023519
140.379	2140023439
140.408	2141023879
140.408	2142024080
140.465	2143023519
140.494	2144023079
140.523	2145010279
140.552	2146023599
140.58	2147023680
140.609	2148024199
140.638	2149027559
140.666	2151006879
140.724	2152034279
140.752	2153034359
140.781	2154034160
140.81	2155034719
140.838	2156034519
140.895	2157034439
140.895	2158035279
140.924	2159040399
140.924	2160034119
140.981	2161034439
140.981	2162033679
141.037	2163034159
141.066	2164038999
141.094	2165039239
141.122	2166041200
141.151	2167007919
141.207	2169038559
141.236	2170006399
141.264	2171038920
141.292	2172039239
141.32	2173038479
141.348	2174039839
141.377	2175038039
141.405	2176038840
141.433	2177038559
141.461	2178037999
141.489	2179038039
141.489	2180038439
141.545	2181010479
141.545	2182016719
141.601	2183004760
141.629	2184045239
141.657	2185044479
141.741	2187038119
141.741	2188038119
141.769	2189033919
141.769	2190026679
141.824	2191038680
141.852	2192039199
141.88	2193014959
141.908	2194038359
141.936	2195018679
141.963	2196005919
141.991	2197006319
142.019	2198006839
142.046	2199006839
142.074	2199993519
142.074	2200992880
142.157	2201993399
142.157	2202990599
142.184	2203993519
142.212	2204991999
142.24	2206002919
142.267	2207010119
142.267	2208010079
142.322	2208993999
142.349	2210010040
142.377	2211010439
142.404	2212010879
142.432	2213011279
142.459	2213994999
142.486	2214994079
142.514	2216000479
142.514	2216994999
142.568	2217990679
142.568	2218988559
142.623	2219990079
142.65	2221006439
142.677	2222006919
142.705	2223008399
142.759	2224992759
142.786	2226003399
142.813	2227009199
142.84	2228007999
142.867	2229008359
142.867	2230008920
142.921	2231009199
142.975	2232016800
142.975	2233000200
143.002	2234002519
143.029	2234998319
143.056	2236043519
143.056	2236995479
143.056	2237995719
143.137	2239017839
143.137	2240018559
143.191	2241019319
143.217	2242019959
143.244	2243012879
143.271	2244021440
143.298	2245020839
143.324	2246021399
143.324	2247013440
143.378	2248021919
143.378	2249021080
143.431	2250027359
143.458	2251017999
143.485	2252028839
143.511	2253029639
143.538	2254028799
143.564	2255031279
143.591	2256031480
143.617	2257032039
143.644	2258033679
143.67	2260031319
143.723	2261031320
143.776	2262031359
143.776	2263031439
143.803	2264031479
143.829	2265031399
143.855	2266031200
143.882	2267030879
143.908	2268032039
143.908	2269030679
143.96	2270019359
143.987	2271016239
144.013	2272026119
144.039	2273041799
144.065	2274042399
144.092	2275042159
144.118	2276041319
144.118	2277041719
144.17	2278042719
144.17	2279042399
144.222	2280028359
144.248	2281041399
144.274	2282041919
144.326	2284024999
144.352	2285045960
144.378	2286044719
144.404	2287046239
144.404	2288049879
144.456	2289051239
144.456	2290049199
144.508	2291049199
144.56	2292049240
144.56	2293049399
144.585	2294049759
144.611	2295049919
144.637	2296048839
144.637	2297048199
144.689	2298047759
144.74	2300047559
144.766	2301047399
144.791	2302046479
144.817	2303047599
144.843	2304054839
144.868	2305047399
144.894	2306047519
144.919	2307046559
144.919	2308026039
144.97	2309011799
144.996	2310027519
145.022	2311026840
145.047	2312026519
145.072	2313003919
145.098	2314026479
145.123	2315015159
145.149	2316026600
145.149	2317026879
145.225	2319027319
145.25	2320037559
145.276	2321037519
145.301	2322037919
145.351	2323039639
145.351	2324037399
145.377	2325037199
145.427	2326022080
145.427	2327038279
145.452	2328038199
145.477	2329037199
145.477	2330038080
145.528	2331037159
145.553	2332036759
145.578	2333038639
145.603	2334036719
145.628	2335037320
145.653	2336037479
145.703	2338037679
145.753	2339036359
145.753	2340036599
145.778	2341036559
145.803	2342036959
145.803	2343046439
145.853	2344045399
145.878	2345045439
145.902	2346045359
145.927	2347045000
145.952	2348046119
145.977	2349044639
146.002	2350043839
146.027	2351027399
146.051	2352044680
146.051	2353045279
146.101	2354044239
146.15	2356018759
146.175	2357043279
146.199	2358050639
146.224	2359051319
146.249	2360049159
146.273	2361049199
146.298	2362048720
146.322	2363050199
146.322	2364048599
146.371	2365049439
146.396	2366048639
146.42	2367048600
146.469	2368049399
146.469	2369048559
146.518	2371047879
146.518	2372046840
146.567	2373048879
146.591	2374047199
146.616	2375048359
146.64	2376046999
146.664	2377047120
146.689	2378049519
146.713	2379026679
146.737	2380012599
146.761	2381019760
146.761	2382049519
146.834	2383048759
146.834	2384046599
146.858	2385046159
146.882	2386045439
146.906	2387048199
146.955	2389005599
146.979	2390021279
146.979	2391004839
147.027	2392021879
147.051	2393001119
147.051	2394022079
147.099	2395022439
147.123	2396023639
147.147	2397022719
147.194	2398023760
147.194	2399022679
147.218	2400022679
147.242	2401022639
147.266	2402009919
147.266	2403023080
147.314	2404010200
147.338	2405033280
147.361	2406008719
147.385	2407014199
147.409	2408032279
147.433	2409001199
147.456	2410038319
147.504	2412011159
147.528	2413032319
147.528	2414033119
147.575	2415032600
147.598	2416032039
147.622	2417032959
147.646	2418033119
147.669	2419032759
147.693	2420033480
147.716	2421036479
147.74	2422037359
147.763	2423036359
147.787	2424035799
147.787	2425037439
147.834	2426016320
147.857	2427019399
147.904	2428036279
147.904	2429037119
147.927	2430035999
147.974	2432036079
147.974	2433011599
148.021	2434037959
148.021	2435036599
148.067	2436037039
148.067	2437039520
148.114	2438035799
148.137	2439035879
148.16	2440036719
148.184	2441035839
148.207	2442037720
148.23	2443017959
148.253	2444018719
148.253	2445012159
148.299	2446013080
148.299	2447041560
148.345	2448041359
148.392	2450041079
148.415	2451009559
148.438	2452042799
148.461	2453041359
148.484	2454040999
148.507	2455014679
148.529	2456021279
148.529	2457022079
148.598	2458013639
148.598	2459045880
148.621	2460014959
148.644	2461015040
148.667	2462021319
148.69	2463022600
148.712	2463994399
148.735	2465013439
148.735	2466013720
148.781	2467013639
148.804	2468013519
148.849	2469998199
148.872	2470996439
148.894	2472003519
148.894	2473035039
148.94	2474027399
148.94	2475025800
148.985	2476004959
149.007	2477001759
149.007	2478028839
149.053	2479014039
149.075	2480026640
149.098	2481026559
149.12	2482000119
149.143	2483028919
149.165	2484027679
149.188	2485032559
149.21	2486026999
149.233	2487028279
149.255	2488029679
149.255	2489030239
149.3	2490029560
149.322	2491030279
149.344	2492033120
149.367	2493032519
149.389	2494033879
149.411	2495033279
149.434	2496032879
149.456	2497032280
149.478	2499033839
149.523	2500040159
149.545	2501039079
149.567	2502040679
149.589	2503040079
149.634	2504039360
149.634	2505046919
149.656	2506008280
149.656	2507012799
149.7	2508040959
149.722	2509015959
149.744	2510010279
149.766	2511012799
149.788	2512046079
149.81	2513046039
149.832	2514007799
149.854	2515001439
149.876	2516013759
149.92	2516992440
149.92	2517991679
149.92	2518990719
149.942	2519992519
149.986	2520991479
150.008	2521991840
150.029	2522992239
150.051	2524015719
150.095	2526007680
150.117	2527014239
150.138	2528023879
150.16	2529022759
150.16	2530014159
150.204	2531011199
150.225	2532015719
150.247	2533015880
150.29	2534016799
150.29	2535014799
150.312	2536015719
150.312	2537010319
150.355	2538012560
150.355	2539004759
150.398	2540015559
150.42	2541013359
150.42	2542013039
150.463	2543016600
150.463	2544016759
150.506	2545014239
150.528	2546015199
150.549	2547014439
150.571	2548016999
150.592	2549014719
150.613	2550014399
150.635	2551006360
150.635	2552015959
150.678	2553015360
