0.0614471	11015037279
0.0614166	11016037280
0.0614166	11017036919
0.0613098	11018037239
0.0612793	11019037599
0.0612335	11020037359
0.0611725	11021036200
0.061142	11022035959
0.0610962	11023035999
0.0610504	11024037039
0.0609589	11026013719
0.0609283	11027037279
0.0609283	11028000559
0.0608368	11029000279
0.060791	11030001399
0.06073	11031017279
0.0606995	11032036479
0.0606537	11033013159
0.0606232	11034037479
0.0605621	11035037599
0.0605164	11036036480
0.0604858	11037037799
0.0604858	11038043320
0.060379	11039037199
0.0603027	11041037000
0.060257	11042036679
0.0602112	11043036559
0.0601654	11044040639
0.0601196	11045036439
0.0600739	11046035400
0.0600433	11047036639
0.0600433	11048034799
0.0599518	11049035959
0.059906	11050036439
0.0598602	11051036720
0.0598297	11052035359
0.0597839	11053036759
0.0596771	11055008480
0.0596466	11056035360
0.0596466	11057036759
0.0595703	11058008759
0.0595093	11059036959
0.0594635	11060035279
0.059433	11061036840
0.0593872	11062001239
0.0593262	11063036479
0.0592957	11064035679
0.0592499	11065036119
0.0592194	11066036560
0.0592194	11067037039
0.0591125	11068034359
0.0591125	11069036679
0.0589905	11071036480
0.05896	11072034999
0.0588989	11073036839
0.0588531	11074036159
0.0588226	11075036079
0.0587769	11076034600
0.0587769	11077035799
0.0587006	11078034719
0.0586395	11079035999
0.058609	11080034919
0.0585632	11081035880
0.0585327	11082035519
0.0584869	11083037359
0.0583954	11085003959
0.0583954	11086033760
0.0583038	11087035919
0.0582733	11088035079
0.0582275	11089035319
0.058197	11090035199
0.058136	11091012239
0.0580902	11092035319
0.0580597	11093000840
0.0580139	11094034399
0.0579376	11095036239
0.0579376	11096034440
0.0578918	11097035399
0.0578461	11098043839
0.0578461	11099023120
0.057724	11101023559
0.0576782	11102022959
0.0576324	11103024079
0.0575867	11104023000
0.0575562	11105024199
0.0575104	11106023519
0.0574646	11107023999
0.0574188	11108023559
0.0574188	11109035799
0.0573425	11110034079
0.0572968	11111036239
0.0572662	11112034039
0.0572205	11113035560
0.0571899	11114035519
0.0570831	11116034439
0.0570526	11117035559
0.0570526	11118034479
0.0569611	11119035119
0.0569305	11120034279
0.0568848	11121035159
0.056839	11122035439
0.0567932	11123000319
0.0567627	11124034679
0.0567169	11125035159
0.0566864	11126039519
0.0566406	11127035679
0.0566101	11128034040
0.0565643	11129035479
0.056427	11131034959
0.056427	11132033159
0.0563812	11133034760
0.0563507	11134033359
0.0563049	11135034159
0.0562592	11136034279
0.0562592	11137034679
0.0561829	11138034160
0.0561829	11139034879
0.0561066	11140033639
0.0560608	11141034279
0.0560303	11142033439
0.0559387	11144034359
0.0558929	11145034199
0.0558472	11146034319
0.0558472	11147034479
0.0557861	11148033480
0.0557404	11149034999
0.0557404	11150032879
0.0556641	11151033999
0.0556183	11152032919
0.0555725	11153033720
0.0555267	11154033919
0.0554962	11155034239
0.0554504	11156034599
0.0553741	11158032880
0.0553436	11159033999
0.0553436	11160032439
0.0552521	11161032199
0.0552063	11162032879
0.0551605	11163033120
0.05513	11164032359
0.0550995	11165032439
0.0550537	11166032879
0.0550079	11166993439
0.0549774	11168032920
0.0548859	11169033239
0.0548859	11170012879
0.0548096	11172033479
0.0547638	11173033080
0.0547638	11174033039
0.0546417	11175033039
0.0546417	11176032919
0.0546112	11177036999
0.0545654	11178033440
0.0545197	11179032599
0.0544739	11180032519
0.0544434	11181033599
0.0544434	11182032399
0.0543671	11183001479
0.0543671	11184032999
0.0542603	11186032079
0.0542145	11187032679
0.054184	11188010279
0.0541382	11189001679
0.0540924	11190006479
0.0540466	11191006119
0.0540466	11191999959
0.0539703	11193009759
0.0539398	11194034479
0.053894	11195034279
0.0538483	11196034279
0.0538177	11197034079
0.0537872	11197994159
0.0537415	11199019159
0.0537109	11200019559
0.0536652	11201019680
0.0535736	11203020439
0.0535736	11204019399
0.0534668	11205018799
0.0534668	11206019040
0.053421	11207019719
0.0533905	11207988280
0.0533905	11209031519
0.0533142	11210029119
0.0533142	11211029479
0.0532379	11212029639
0.0531921	11213029760
0.0531464	11214029439
0.0531006	11215029159
0.0530853	11216029479
0.0530396	11217030159
0.0529633	11219031239
0.0529327	11220029959
0.052887	11221029439
0.052887	11222037039
0.0527954	11223036919
0.0527802	11224037559
0.0527344	11225035520
0.0526886	11226036399
0.0526581	11227035079
0.0526123	11228036879
0.0525665	11229035599
0.0525513	11230037000
0.0525055	11231036119
0.0524139	11233015999
0.0524139	11234036599
0.0523529	11235035480
0.0522766	11236035199
0.0522766	11237036559
0.0522461	11238036839
0.0522461	11239004599
0.0521545	11240037600
0.0521545	11241036479
0.0520935	11242035639
0.0520477	11243035319
0.0520477	11244036959
0.0519714	11245036880
0.0519714	11246036359
0.0518646	11248035679
0.0518188	11249036719
0.0517731	11250035400
0.0517273	11251035799
0.0516968	11252036799
0.0516663	11253035919
0.0516663	11254036039
0.05159	11255036840
0.0515594	11256019520
0.0515137	11257035679
0.0514832	11258013639
0.0514374	11259010840
0.0514069	11260002799
0.0513306	11262007319
0.0513	11263037239
0.0512085	11264036239
0.0512085	11265035360
0.051178	11266037079
0.051178	11267035799
0.0511017	11268035679
0.0510712	11269035799
0.0510254	11270023639
0.0509949	11271036879
0.0509491	11272035839
0.0509186	11273034999
0.0508728	11274034919
0.0508423	11275035200
0.0508118	11276008239
0.0507202	11278035559
0.050705	11279034959
0.0506592	11280002719
0.0505829	11281036359
0.0505829	11282034759
0.0505524	11283035279
0.0505066	11284034719
0.0504761	11285034919
0.0503998	11286034679
0.0503998	11287035359
0.050354	11288034879
0.0503235	11289035079
0.050293	11290004999
0.0502167	11292035439
0.0501862	11293035159
0.0501404	11294034919
0.0501099	11295035599
0.0500641	11296034959
0.0500336	11297034679
0.0500031	11298035239
0.0500031	11299035039
0.0499268	11300039839
0.0498962	11301034119
0.0498505	11302034519
0.0498199	11303034559
0.0497742	11304036399
0.0497131	11306033639
0.0496674	11307034079
0.0496368	11308033519
0.0496063	11309034199
0.0496063	11310034039
0.0494995	11311034799
0.0494995	11312033999
0.0494537	11313033879
0.0494232	11314033639
0.0493774	11315034079
0.0493469	11316033759
0.0493164	11317033800
0.0493164	11318034279
0.0492096	11320033999
0.0491638	11321033799
0.0491333	11322007319
0.0491028	11323009359
0.049057	11324033679
0.0490265	11325033639
0.0489807	11326033919
0.0489502	11327034480
0.0488739	11328033559
0.0488739	11329033639
0.0488434	11330033919
0.0488434	11331014479
0.0487671	11332033880
0.0487061	11334033519
0.0486603	11335034319
0.048645	11336033639
0.0485992	11337034120
0.0485535	11338033519
0.0485229	11339034079
0.0484924	11340034039
0.0484467	11341034199
0.0484467	11342033360
0.0483856	11343033519
0.0483551	11344033079
0.0483093	11345032919
0.0482788	11346033359
0.0482025	11348032519
0.048172	11349033159
0.0481415	11350032559
0.0481415	11351032719
0.0480804	11352033000
0.0480804	11353033079
0.0479889	11354032879
0.0479736	11355032719
0.0478973	11356033239
0.0478973	11357032760
0.0478668	11358032719
0.047821	11359033439
0.04776	11361033159
0.0477295	11362001839
0.0476837	11363033119
0.0476837	11364032119
0.0476074	11365032839
0.0475769	11366031999
0.0475769	11367032720
0.0475006	11368032359
0.0474854	11369032919
0.0474396	11370017919
0.0474091	11371032559
0.0473328	11372036119
0.0473328	11373032599
0.0472565	11375033279
0.0472565	11376032839
0.0471954	11377032360
0.0471802	11378032319
0.0471344	11379032639
0.0471039	11380032759
0.0470734	11381032439
0.0470276	11382032400
0.0469971	11383032959
0.0469666	11384032839
0.0469208	11385032839
0.0468903	11386032479
0.046814	11388032759
0.0467987	11389034919
0.0467529	11390012639
0.0467224	11391031999
0.0466766	11391999639
0.0466614	11393032119
0.0466156	11394031999
0.0466003	11395032639
0.0466003	11396032439
0.0465088	11397031960
0.0465088	11398032559
0.0464478	11399033439
0.0464172	11400032839
0.0463104	11402033439
0.0463104	11403032159
0.0462799	11404031799
0.0462341	11405032279
0.0462341	11406032559
0.0461731	11407032879
0.0461426	11408032999
0.0461121	11409032599
0.0460815	11410031519
0.0460358	11411031679
0.0460205	11411998359
0.0459747	11413001319
0.0459442	11414033360
0.0459442	11416032759
0.0458527	11417033039
0.0458527	11418032719
0.0457764	11419032759
0.0457458	11420032919
0.0457153	11421009679
0.0456696	11422032879
0.0456543	11423033399
0.0456085	11424032920
0.0455933	11425032479
0.0455475	11426032719
0.0455475	11427032759
0.0454712	11428009480
0.0454102	11430033199
0.0453796	11431033319
0.0453491	11432032759
0.0453033	11433032959
0.0452881	11434032400
0.0452423	11435032279
0.0452423	11436032599
0.0451813	11436993999
0.0451508	11438033119
0.0451202	11439033000
0.0450897	11440033079
0.0450439	11441032239
0.0450134	11442032639
0.0449524	11444032840
0.0449219	11445031599
0.0449219	11446032719
0.0448151	11447032759
0.0448151	11448032679
0.0447845	11449031840
0.044754	11450032479
0.0447235	11451031879
0.044693	11452032039
0.0446472	11453031359
0.0446472	11454003439
0.0446014	11455032359
0.0445557	11456032359
0.0444946	11458032479
0.0444641	11459031000
0.0444336	11460033159
0.0444031	11461031199
0.0443726	11462035359
0.0443268	11463033079
0.0442657	11464033640
0.0442657	11465031679
0.0442352	11466032959
0.0442352	11467031639
0.0441742	11468032199
0.0441437	11469031280
0.0441132	11470033279
0.0440674	11471033479
0.0440063	11473032079
0.0439758	11474031520
0.0439606	11475032439
0.0439148	11476032279
0.0438843	11477030719
0.0438843	11478032319
0.0438232	11479032360
0.0437927	11480032679
0.0437469	11481030959
0.0437164	11482008319
0.0437012	11483031559
0.0436554	11484032840
0.0436249	11485032079
0.0436096	11487033159
0.0435333	11488032199
0.0435333	11489031920
0.043457	11490032399
0.0434418	11491031479
0.0433807	11492031639
0.0433807	11493031679
0.0433502	11494032479
0.0433044	11495007159
0.0433044	11496032359
0.0432434	11497031439
0.0432129	11498031839
0.0431671	11500032279
0.0431213	11501031439
0.0430908	11502032159
0.0430603	11503033159
0.0430298	11504031719
0.042984	11505030799
0.0429688	11506032159
0.0429688	11507030519
0.0429077	11508032199
0.0428772	11509030400
0.0428314	11510031759
0.0428009	11511031799
0.0427704	11512033559
0.0427094	11514032399
0.0426941	11515030759
0.0426941	11516031719
0.0426178	11517030719
0.0426178	11518031679
0.0425568	11519031399
0.0425262	11520033079
0.0424957	11521031519
0.0424805	11522032159
0.0424347	11523030999
0.0424042	11524031839
0.0423737	11525030959
0.0423737	11526032920
0.0422821	11528031839
0.0422516	11529030639
0.0422211	11530031079
0.0421906	11531031320
0.04216	11532031919
0.0421295	11533030559
0.0420837	11534032279
0.0420685	11535031159
0.0420685	11536003519
0.0420074	11537030959
0.0419464	11538032039
0.0419464	11539031239
0.0418701	11541031760
0.0418549	11542031799
0.0418243	11543031479
0.0417938	11544032719
0.0417938	11545030959
0.0417175	11546032120
0.0417175	11547031159
0.0416718	11548032479
0.0416412	11549030399
0.0416107	11550031639
0.0415802	11551031880
0.0415497	11552031919
0.0415039	11553030799
0.0414886	11554035319
0.0414276	11556032000
0.0413971	11557030159
0.0413666	11558031879
0.0413666	11559032439
0.0413208	11560031839
0.041275	11561029920
0.0412445	11562031879
0.041214	11563030039
0.0411835	11564031919
0.0411377	11565030799
0.0411224	11566031960
0.0411224	11567031639
0.0410767	11568032239
0.0410004	11570008920
0.0409698	11571031320
0.0409546	11572031279
0.0409241	11573030799
0.0408783	11574031879
0.040863	11575032599
0.0408173	11576031280
0.040802	11577006959
0.040802	11578031959
0.040741	11579031319
0.0407104	11580032719
0.0406799	11581030560
0.0406494	11582032039
0.0405884	11584031759
0.0405579	11585030799
0.0405273	11586004199
0.0405273	11587011080
0.0404816	11587998080
0.0404358	11589031119
0.0404053	11590032919
0.04039	11591032919
0.0403442	11592034319
0.040329	11593031839
0.0402985	11594032599
0.0402679	11595020519
0.0402374	11596021439
0.0402069	11597020079
0.0402069	11598000759
0.0401154	11600021599
0.0400848	11601020559
0.0400543	11602021879
0.0400238	11603020999
0.0400085	11604022000
0.039978	11605032399
0.0399475	11606034119
0.0399475	11607034439
0.0398865	11608001919
0.0398865	11609032959
0.0398254	11610034279
0.0398102	11611033079
0.0397644	11612033999
0.0397034	11613032960
0.0397034	11614033799
0.0396271	11616033599
0.0396271	11617032639
0.0395966	11618007159
0.0395813	11618998439
0.0395813	11620034479
0.039505	11621009919
0.0394897	11622034919
0.039444	11623034680
0.0394287	11624034399
0.0393982	11625034639
0.0393677	11626034519
0.0393372	11627033399
0.0393066	11628001359
0.0392761	11630034199
0.0392303	11631034519
0.0391998	11632034799
0.0391693	11633033360
0.0391388	11634034439
0.0391083	11635033079
0.0390778	11636035199
0.0390472	11637033359
0.0390167	11638034360
0.0390015	11639034239
0.0389709	11640034159
0.0389709	11641032999
0.0389099	11642008520
0.0388489	11643034720
0.0388184	11645034199
0.0387878	11646034359
0.0387573	11647034879
0.0387421	11648034080
0.0387421	11649011719
0.038681	11650033799
0.038681	11651034239
0.0386353	11651996159
0.0386047	11653034120
0.0385742	11654034039
0.0385437	11655034559
0.0385132	11656034399
0.0384827	11657034839
0.0384521	11659003039
0.0383911	11660034639
0.0383759	11661034359
0.0383453	11662034999
0.0383301	11663034719
0.0382843	11664034079
0.038269	11665033799
0.0382385	11666033959
0.0382233	11667035039
0.0381775	11668034079
0.0381775	11668994999
0.0381165	11670008439
0.0380859	11671018639
0.0380707	11672037039
0.0380096	11674036999
0.0379791	11675035760
0.0379791	11676037519
0.0379333	11677034839
0.0379333	11678037399
0.0378723	11679035199
0.0378571	11680035600
0.0378571	11681034839
0.037796	11682034599
0.0377655	11683034399
0.0377502	11684035599
0.0377045	11685037640
0.0376892	11686035559
0.0376282	11688036319
0.0375977	11689034919
0.0375671	11690034280
0.0375671	11691035439
0.0375214	11692036719
0.0374908	11693012919
0.0374603	11694034839
0.0374298	11695036320
0.0373993	11696036559
0.037384	11697035559
0.0373535	11698035959
0.037323	11699035359
0.0372925	11700035360
0.0372467	11702037159
0.0371857	11703034559
0.0371857	11704033919
0.0371704	11705033800
0.0371399	11706035079
0.0371094	11707033279
0.0370789	11708033919
0.0370636	11709033799
0.0370636	11710033560
0.0370026	11711034159
0.0370026	11712033679
0.0369568	11713034279
0.036911	11714033399
0.0368958	11715035040
0.03685	11717032839
0.0368042	11718004519
0.0367889	11719034079
0.0367889	11720034880
0.0367432	11721033399
0.0366974	11722033239
0.0366974	11723033519
0.0366516	11724033599
0.0366516	11725033320
0.0365906	11726033479
0.0365753	11727033839
0.0365448	11728033279
0.0365143	11729035719
0.0364685	11731033599
0.036438	11732032959
0.0364075	11733032439
0.0364075	11734033399
0.0363617	11735032800
0.0363312	11736032879
0.0363007	11737032999
0.0362701	11738032759
0.0362701	11739032719
0.0362244	11740032960
0.0362091	11741032919
0.0361786	11742034599
0.0361176	11744032879
0.0361176	11745032600
0.0360718	11746032759
0.0360413	11747033759
0.0360107	11748032799
0.035965	11749033079
0.035965	11750032440
0.0359344	11751033039
0.0358887	11752032479
0.0358887	11753032599
0.0358582	11754032919
0.0358582	11755032800
0.0357971	11756033519
0.0357513	11758032599
0.0357361	11759033279
0.0357056	11760032520
0.0356903	11761032279
0.0356445	11762032239
0.0356293	11763009999
0.0356293	11764032599
0.0355835	11765032680
0.0355835	11766032479
0.0355225	11767032879
0.0354919	11768032679
0.0354767	11769033079
0.0354309	11770000479
0.0354156	11771033439
0.0353699	11773032279
0.0353394	11774032879
0.0353241	11775033039
0.0352936	11776032039
0.0352936	11777032519
0.0352325	11778033039
0.0351868	11779031999
0.0351868	11780032679
0.0351562	11781033159
0.0351257	11782032639
0.0351105	11783033199
0.0350952	11784033719
0.0350647	11785010519
0.0350647	11786035119
0.0349731	11788026519
0.0349579	11789026919
0.0349274	11790026320
0.0348969	11791026239
0.0348969	11792027799
0.0348511	11793026519
0.0348358	11794026879
0.0348358	11795026880
0.03479	11796026039
0.0347443	11797027159
0.034729	11798033039
0.0346985	11799033599
0.034668	11800033319
0.0346527	11801033319
0.0346375	11802033760
0.0345764	11804032599
0.0345764	11805033079
0.0345306	11806032479
0.0345001	11807033360
0.0344696	11808033879
0.0344238	11809032359
0.0344238	11810032639
0.0343933	11811033519
0.0343933	11812032360
0.0343475	11813032839
0.0343475	11814032799
0.0342865	11815033359
0.0342712	11816032679
0.0342255	11818033519
0.0342102	11819032759
0.0341644	11820032599
0.0341492	11821032399
0.0341339	11822033120
0.0341034	11823033319
0.0340729	11824031719
0.0340576	11825031839
0.0340271	11826032719
0.0340271	11827032600
0.0339661	11828032439
0.0339508	11829032319
0.0339355	11830032399
0.0338745	11832039559
0.033844	11833031679
0.0338287	11834032719
